0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,target_log
-0.20029199725653926,-0.08017317270391422,-0.6428694797834597,-0.5170097847719344,0.726595864665391,0.8532062510355761,-0.16864478048101986,-0.17550804785645474,0.908449627082967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.55250788703459
-0.17014202736912482,-0.1298600025496899,-1.0449100217507536,0.2816663828065109,-0.060436783440112704,0.5611105990836203,-0.6586313119292869,-1.5328493422922764,0.3657521141022145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.303304908059076
0.8537059843309546,0.9189312325816501,1.6462218470746515,0.2816663828065109,0.8371779792615676,1.4840744841861124,0.6725990614505717,0.5031625993614531,0.5760926551244349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210440366976517
0.07281861680041446,0.22957935611924354,-0.9659702866363817,0.2816663828065109,0.8371779792615676,1.1837582030752234,-0.09139468526854892,0.84249792297041,1.1422186317536671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.707110264748875
0.0244667260167592,-0.07918760442157531,-0.45256638049992315,-0.5170097847719344,0.10159398419671536,-0.7709152497562872,0.06099782632123631,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49605036889313686,0.38829331717212373,-2.2243971727732608,-0.5170097847719344,-0.04163684150066471,-0.7709152497562872,0.542828722574157,-0.5148433714654117,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9318256327243257
1.3065102834552393,1.803109099863208,0.9395306908712753,1.28787935485207,1.3387716903874523,2.7811881318648077,1.2385870964018637,-0.8541786950743655,2.879049600124791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210440366976517
1.3638445160075185,1.2485377590112454,-0.7178154944871187,0.2816663828065109,1.7120967187749558,-0.7709152497562872,1.1685589929769973,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993961427306569
-1.3211240280768286,-1.4130718799127182,0.13129770798904677,-0.5170097847719344,-0.22417627041972818,-0.7709152497562872,-1.3138318753198712,-0.5148433714654117,-0.740001821202457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.90875477931522
-0.886625344993225,-0.9823532833976605,0.14859714541775695,0.2816663828065109,0.1085638658868739,-0.7709152497562872,-0.8698917746540654,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7019752272374631,-0.5570611256480033,0.7000653836024269,-0.5170097847719344,0.04887049345786668,0.5586539763210575,-0.6812293113234851,-0.17550804785645474,1.0776102395404088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.006700845440367
0.14077106076218746,0.036104896523771524,-1.0117395505258004,-0.5170097847719344,-0.04163684150066471,-0.7709152497562872,0.17982939033962542,-2.550855313119141,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2166061010848646
-0.1689075773043482,-0.07918760442157531,-0.3696150542699561,-0.5170097847719344,0.8371779792615676,0.7692669708509389,-0.1365783943321975,1.181833246579364,0.7079842036022932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.517393171418904
-1.0361052494265115,-1.1305327305430084,-1.328757477770649,-0.5170097847719344,0.05100565387530897,-0.7709152497562872,-1.0226197952562812,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.803505257608338
-0.2328183314355246,0.036104896523771524,-1.2357412696587102,1.28787935485207,0.4940090802501765,1.2348592279816517,-0.20187789402518677,-0.17550804785645474,1.793883200448866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.398594934535208
-1.0361052494265115,-1.1305327305430084,0.812301766880942,-0.5170097847719344,0.01278196508534418,-0.7709152497562872,-1.0226197952562812,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.006700845440367
-0.4576007243635695,-0.5570611256480033,-0.5987753095821708,-0.5170097847719344,0.1832402134449177,-0.7709152497562872,-0.4315446848107782,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.006700845440367
-0.4576007243635695,-0.27087957443502253,0.32471836021955525,0.8483361418367241,0.47583677608769587,0.8565054595369744,-0.47613516400949574,-1.8721846659012318,1.3286974492683519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733
-0.886625344993225,-0.5570611256480033,0.9073314040063357,-0.5170097847719344,0.03593707533480871,0.8565054595369741,-0.8698917746540654,0.5031625993614531,2.1565911042841823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.517393171418904
1.9143571033089308,1.7942609526548796,-2.1686068449392772,-0.5170097847719344,-0.03507185399409266,-0.7709152497562872,1.9919544828250475,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6317932290696184,0.9189312325816501,0.10410293412174013,-0.5170097847719344,0.726595864665391,1.979620198074171,0.6815212004977701,0.5031625993614531,1.8921871314513266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.90875477931522
-1.440667677981527,-1.531575514362933,0.5694785424000923,-0.5170097847719344,-0.0058990625626502745,-0.7709152497562872,-1.4359731430356084,-0.17550804785645474,-0.740001821202457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.987321812850125
-1.5786993412800596,-1.6684063187019726,-1.704017141763971,-0.5170097847719344,-0.22417627041972818,-0.7709152497562872,-1.5770041585151846,-0.8541786950743655,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303304908059076
-0.302009710108953,-0.10416170503676239,-1.0327950309929557,-0.5170097847719344,-0.09365120813619904,1.005809472526206,-0.27257276332949104,0.16382727575249917,1.3915367001662697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0743325542579027,-1.0834212583548113,0.5702901778231099,4.206311084115698,-0.09493230388892235,-0.2356278261251659,-1.1919968680346926,0.84249792297041,-0.01553220204161381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210440366976517
-0.9582449100692745,-1.0533497668246063,0.5649075026611542,-0.5170097847719344,-0.03626144287152184,-0.7709152497562872,-0.9430675935169844,0.84249792297041,-0.740001821202457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.294299608857235
-0.4576007243635695,-0.5570611256480033,0.7733813806267906,0.2816663828065109,-0.08284485309376784,-0.7709152497562872,-0.7637853917522943,1.181833246579364,-0.740001821202457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.105090961257085
-0.5964846759224295,-0.6453401764110349,0.8053423881981805,-0.5170097847719344,-0.11835404130730276,-0.24649361146685575,-0.5734465083061596,0.16382727575249917,-0.32583529788376026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733
1.326187563391162,1.2112084173781654,-0.38581561823127447,-0.5170097847719344,0.4540409173065337,-0.7709152497562872,1.3910043420638305,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303304908059076
0.20310826283135036,0.09789977239164412,0.8644890313527165,1.28787935485207,-2.0827856226869956,-0.7709152497562872,0.24352114554912047,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.90875477931522
0.4361873164446144,0.3736414346804501,-1.4740465007673829,-0.5170097847719344,0.1085638658868739,0.2465561570637518,0.4816648788967621,-2.8901906367280965,-0.37804739436653134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4576007243635695,-0.5570611256480033,0.440707151346337,-0.5170097847719344,0.47583677608769587,-0.7709152497562872,-0.4315446848107782,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90875477931522
-1.0361052494265115,-1.1305327305430084,0.48241911229331974,-0.5170097847719344,-0.09173344609536073,-0.7709152497562872,-1.0226197952562812,1.181833246579364,-0.740001821202457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.987321812850125
-1.440667677981527,-1.3085608125120076,-1.480158460626102,-0.5170097847719344,-0.12431945549088311,0.0427951048903436,-1.4359731430356084,1.181833246579364,1.0717282345071153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2166061010848646
-1.0361052494265115,-1.1305327305430084,-0.08384904379218347,-0.5170097847719344,-0.022103097082329583,-0.7709152497562872,-1.0226197952562812,0.16382727575249917,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.853808274977197
2.3423863689705535,2.4867947434672604,-0.29449642442867874,-0.5170097847719344,2.114982860866835,2.7811881318648077,2.429284589183896,-0.8541786950743655,1.1530064825178403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.90875477931522
-0.22621770848747283,-0.32769111433223236,1.0499933663901067,-0.5170097847719344,-2.0827856226869956,-0.7709152497562872,-0.19513384316818727,0.16382727575249917,-0.740001821202457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.853808274977197
-0.08086828697204207,-0.18360621539743893,-0.731546030266282,-0.5170097847719344,-0.04043914792681362,-0.7709152497562872,-0.04662605860751189,-0.8541786950743655,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2166061010848646
-0.646621913668571,-0.7444378532165697,-1.0805794727465692,-0.5170097847719344,0.09758344858821925,-0.7709152497562872,-0.6246732006730149,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.61512051684126
-0.0007265531132651936,0.036104896523771524,1.529503995058744,0.2816663828065109,0.2629720808034806,0.6703641295394815,0.03525711108198493,-0.17550804785645474,0.3459489023623954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.294299608857235
1.1608513525575375,1.0473106118014477,1.1397484753555502,0.2816663828065109,-2.0827856226869956,-0.7709152497562872,1.2220754662378501,0.5031625993614531,-0.740001821202457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.294299608857235
-0.1689075773043482,-0.27087957443502253,0.6648108347357414,-0.5170097847719344,0.04993879403132001,-0.7709152497562872,-0.1365783943321975,-0.5148433714654117,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90875477931522
-0.0007265531132651936,0.09870602415210109,1.148991704919581,-0.5170097847719344,0.08030813174337342,0.9345429468707627,0.03525711108198493,0.5031625993614531,0.7752518227388705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.601402334583733
-1.0409996976943026,-1.1353845976963386,-0.47120029346430053,-0.5170097847719344,0.07825071457737373,-0.7709152497562872,-1.0276205971949344,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90875477931522
1.1794723269352452,1.065769585929491,-0.22356981338775006,0.8483361418367241,2.0480259568252825,-0.7709152497562872,0.6815212004977701,-0.8541786950743655,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.707110264748875
1.9498550063296938,1.8294500281655843,-0.46611092413635075,2.8409651575070396,-2.0827856226869956,-0.7709152497562872,2.0282237357687447,-0.17550804785645474,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.993961427306569
0.32713331242156346,0.3124844189296398,-1.3199035692017886,-0.5170097847719344,0.47583677608769587,0.615474497477879,0.3702411913025538,-0.17550804785645474,-0.016084042532179224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257
-0.735049737531482,-0.7444378532165697,-0.8947377563598643,-0.5170097847719344,0.13248592704479625,-0.06319555207768691,-0.7150225125483866,1.181833246579364,-0.015763014692414323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.2166061010848646
-0.02665038486141981,0.03588865346144188,-1.8536273084334403,-0.5170097847719344,0.23727744901793607,0.768340552864104,0.008769968717724301,-0.5148433714654117,0.525447213119518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257
-0.4159901288724819,-0.5158125373602718,-0.17266796730365372,-0.5170097847719344,0.23432330571779025,-0.7709152497562872,-0.3890299139489222,1.181833246579364,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.90875477931522
-0.10926223624326895,0.036104896523771524,0.7726942506596464,0.2816663828065109,0.21679536108412617,1.0051364410542603,-0.27257276332949104,-0.17550804785645474,1.069916051405631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.601402334583733
-0.19997263653966738,-0.30167437137096453,1.4244091913365127,-0.5170097847719344,0.47583677608769587,-0.7709152497562872,-0.16831848023129153,0.16382727575249917,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.601402334583733
-1.5786993412800596,-1.6684063187019726,0.023907992168115923,-0.5170097847719344,-0.2249314747295122,-0.7709152497562872,-1.593935145188919,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993961427306569
-0.10926223624326895,-0.21175314070646087,0.3316136400140862,-0.5170097847719344,0.10009241502505936,-0.7709152497562872,-0.07563699279104043,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303304908059076
-0.3381636993587294,-0.4386631884737723,1.7064778241099174,-0.5170097847719344,-0.07781014108324914,-0.7709152497562872,-0.30951235889537204,1.181833246579364,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.517393171418904
0.8338351737858938,0.7231394346677814,1.8231170556841312,1.9506548959955248,0.03539356692839357,-0.7709152497562872,0.8019053618998286,0.84249792297041,-0.740001821202457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.006700845440367
-1.5786993412800596,-1.6684063187019726,0.6562989494771992,-0.5170097847719344,-0.04163684150066471,-0.31927952289174194,-1.593935145188919,0.84249792297041,0.6641098926428505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210440366976517
-1.0361052494265115,-1.1305327305430084,0.5739254244993047,-0.5170097847719344,0.07876557073249431,-0.7709152497562872,-1.0226197952562812,-0.17550804785645474,-0.740001821202457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.294299608857235
0.14077106076218746,0.6396540892961865,1.366793103580968,1.9506548959955248,0.012222307152968084,1.979620198074171,0.1640948901613152,-1.1935140186833224,2.879381387978561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9318256327243257
-1.0361052494265115,-1.1305327305430084,-0.06209263935063998,-0.5170097847719344,-0.15830562931621878,-0.7709152497562872,-1.0226197952562812,0.5031625993614531,-0.740001821202457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210440366976517
